[[34m2026-08-15 20:55:33[0m] Experiment directory created at 5script/results/v3a/20260815-205533-v3a-2factor-glyph-canny-skel
[[34m2026-08-15 20:55:33[0m] Building 2-Cond model: DiT-2Cond-S/2 (callig=1011, glyph/char=35130, fusion=factorized_add, dims=128/192, dropout=all:0.1, one:0.3)
[[34m2026-08-15 20:55:34[0m] [resume-full] Loaded weights from 5script/results/v3a/20260815-195729-v3a-2factor-glyph-canny-skel/checkpoints/0005000.pt (missing=0, unexpected=0).
[[34m2026-08-15 20:55:34[0m] Trainable Parameters: 39,479,648
[[34m2026-08-15 20:55:34[0m] Frozen Parameters: 98,304 (trainable ratio: 99.75%)
[[34m2026-08-15 20:55:35[0m] [EMA] restored EMA weights from checkpoint
[[34m2026-08-15 20:55:35[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-15 20:55:35[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-15 20:55:35[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-15 20:55:35[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-15 20:55:35[0m] DiT Parameters: 39,577,952
[[34m2026-08-15 20:55:35[0m] [resume-full] Restored optimizer state.
[[34m2026-08-15 20:55:35[0m] [resume-full] Inferred start step=5000 from filename 0005000.pt
[[34m2026-08-15 20:56:29[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-15 20:56:29[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-15 20:56:29[0m] Dataset contains 147,841 images
[[34m2026-08-15 20:56:29[0m] [LR] restored scheduler state
[[34m2026-08-15 20:56:29[0m] [LR] cosine schedule: warmup=500, total=39600, min_ratio=0.1
[[34m2026-08-15 20:56:29[0m] Training for 500 epochs...
[[34m2026-08-15 20:56:29[0m] Beginning epoch 0...
[[34m2026-08-15 20:56:43[0m] (step=0005020) Total: 0.7295 | Diff: 0.1483 | Canny: raw 0.1316 x 1.00 = 0.1316 | Skel: raw 0.4497 x 1.00 = 0.4497 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 51.1726 | LR: 9.71e-05 | EMA: 0.998210 | Steps/Sec: 1.42 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:16:25[0m] (step=0007000) Total: 0.7046 | Diff: 0.1477 | Canny: raw 0.1316 x 1.00 = 0.1316 | Skel: raw 0.4252 x 1.00 = 0.4252 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 76.1998 | LR: 9.40e-05 | EMA: 0.998716 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:16:37[0m] (step=0007020) Total: 0.7518 | Diff: 0.1330 | Canny: raw 0.1331 x 1.00 = 0.1331 | Skel: raw 0.4858 x 1.00 = 0.4858 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 69.6711 | LR: 9.40e-05 | EMA: 0.998720 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:16:49[0m] (step=0007040) Total: 0.7230 | Diff: 0.1651 | Canny: raw 0.1224 x 1.00 = 0.1224 | Skel: raw 0.4354 x 1.00 = 0.4354 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.5149 | LR: 9.39e-05 | EMA: 0.998723 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:17:01[0m] (step=0007060) Total: 0.7113 | Diff: 0.1299 | Canny: raw 0.1310 x 1.00 = 0.1310 | Skel: raw 0.4504 x 1.00 = 0.4504 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 69.8440 | LR: 9.39e-05 | EMA: 0.998727 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:17:12[0m] (step=0007080) Total: 0.7167 | Diff: 0.1522 | Canny: raw 0.1233 x 1.00 = 0.1233 | Skel: raw 0.4413 x 1.00 = 0.4413 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 68.7986 | LR: 9.39e-05 | EMA: 0.998730 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:17:24[0m] (step=0007100) Total: 0.7104 | Diff: 0.1507 | Canny: raw 0.1246 x 1.00 = 0.1246 | Skel: raw 0.4351 x 1.00 = 0.4351 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 70.3498 | LR: 9.38e-05 | EMA: 0.998734 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:17:36[0m] (step=0007120) Total: 0.7014 | Diff: 0.1414 | Canny: raw 0.1270 x 1.00 = 0.1270 | Skel: raw 0.4330 x 1.00 = 0.4330 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 42.9082 | LR: 9.38e-05 | EMA: 0.998738 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:17:48[0m] (step=0007140) Total: 0.7336 | Diff: 0.1295 | Canny: raw 0.1289 x 1.00 = 0.1289 | Skel: raw 0.4752 x 1.00 = 0.4752 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 43.9884 | LR: 9.37e-05 | EMA: 0.998741 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:18:00[0m] (step=0007160) Total: 0.7039 | Diff: 0.1277 | Canny: raw 0.1277 x 1.00 = 0.1277 | Skel: raw 0.4485 x 1.00 = 0.4485 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 46.4549 | LR: 9.37e-05 | EMA: 0.998745 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:18:12[0m] (step=0007180) Total: 0.7438 | Diff: 0.1872 | Canny: raw 0.1257 x 1.00 = 0.1257 | Skel: raw 0.4309 x 1.00 = 0.4309 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 72.8139 | LR: 9.37e-05 | EMA: 0.998748 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:18:24[0m] (step=0007200) Total: 0.6952 | Diff: 0.1331 | Canny: raw 0.1300 x 1.00 = 0.1300 | Skel: raw 0.4322 x 1.00 = 0.4322 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 77.2142 | LR: 9.36e-05 | EMA: 0.998752 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:18:36[0m] (step=0007220) Total: 0.6845 | Diff: 0.1519 | Canny: raw 0.1226 x 1.00 = 0.1226 | Skel: raw 0.4100 x 1.00 = 0.4100 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 47.1522 | LR: 9.36e-05 | EMA: 0.998755 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:18:48[0m] (step=0007240) Total: 0.7770 | Diff: 0.1526 | Canny: raw 0.1311 x 1.00 = 0.1311 | Skel: raw 0.4932 x 1.00 = 0.4932 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 51.0689 | LR: 9.36e-05 | EMA: 0.998758 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:19:00[0m] (step=0007260) Total: 0.7564 | Diff: 0.1679 | Canny: raw 0.1346 x 1.00 = 0.1346 | Skel: raw 0.4539 x 1.00 = 0.4539 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 31.8447 | LR: 9.35e-05 | EMA: 0.998762 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:19:12[0m] (step=0007280) Total: 0.7253 | Diff: 0.1543 | Canny: raw 0.1258 x 1.00 = 0.1258 | Skel: raw 0.4452 x 1.00 = 0.4452 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 44.2676 | LR: 9.35e-05 | EMA: 0.998765 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:19:23[0m] (step=0007300) Total: 0.7203 | Diff: 0.1254 | Canny: raw 0.1321 x 1.00 = 0.1321 | Skel: raw 0.4627 x 1.00 = 0.4627 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 57.0643 | LR: 9.34e-05 | EMA: 0.998769 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:19:35[0m] (step=0007320) Total: 0.7452 | Diff: 0.1527 | Canny: raw 0.1375 x 1.00 = 0.1375 | Skel: raw 0.4550 x 1.00 = 0.4550 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 70.6299 | LR: 9.34e-05 | EMA: 0.998772 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:19:47[0m] (step=0007340) Total: 0.7124 | Diff: 0.1425 | Canny: raw 0.1284 x 1.00 = 0.1284 | Skel: raw 0.4416 x 1.00 = 0.4416 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 50.8293 | LR: 9.34e-05 | EMA: 0.998775 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:19:59[0m] (step=0007360) Total: 0.6770 | Diff: 0.1296 | Canny: raw 0.1227 x 1.00 = 0.1227 | Skel: raw 0.4247 x 1.00 = 0.4247 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 67.2023 | LR: 9.33e-05 | EMA: 0.998779 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:20:11[0m] (step=0007380) Total: 0.6940 | Diff: 0.1567 | Canny: raw 0.1257 x 1.00 = 0.1257 | Skel: raw 0.4117 x 1.00 = 0.4117 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 72.0674 | LR: 9.33e-05 | EMA: 0.998782 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:20:23[0m] (step=0007400) Total: 0.7334 | Diff: 0.1096 | Canny: raw 0.1400 x 1.00 = 0.1400 | Skel: raw 0.4838 x 1.00 = 0.4838 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 67.0150 | LR: 9.33e-05 | EMA: 0.998785 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:20:35[0m] (step=0007420) Total: 0.6975 | Diff: 0.1485 | Canny: raw 0.1220 x 1.00 = 0.1220 | Skel: raw 0.4270 x 1.00 = 0.4270 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 45.2822 | LR: 9.32e-05 | EMA: 0.998789 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:20:47[0m] (step=0007440) Total: 0.7054 | Diff: 0.1540 | Canny: raw 0.1279 x 1.00 = 0.1279 | Skel: raw 0.4235 x 1.00 = 0.4235 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 56.9688 | LR: 9.32e-05 | EMA: 0.998792 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:20:59[0m] (step=0007460) Total: 0.6895 | Diff: 0.1413 | Canny: raw 0.1233 x 1.00 = 0.1233 | Skel: raw 0.4249 x 1.00 = 0.4249 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 70.5376 | LR: 9.31e-05 | EMA: 0.998795 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:21:11[0m] (step=0007480) Total: 0.7383 | Diff: 0.1503 | Canny: raw 0.1331 x 1.00 = 0.1331 | Skel: raw 0.4549 x 1.00 = 0.4549 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 51.3259 | LR: 9.31e-05 | EMA: 0.998798 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:21:23[0m] (step=0007500) Total: 0.7498 | Diff: 0.1451 | Canny: raw 0.1326 x 1.00 = 0.1326 | Skel: raw 0.4721 x 1.00 = 0.4721 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 53.6239 | LR: 9.31e-05 | EMA: 0.998801 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:21:35[0m] (step=0007520) Total: 0.7167 | Diff: 0.1398 | Canny: raw 0.1302 x 1.00 = 0.1302 | Skel: raw 0.4468 x 1.00 = 0.4468 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 50.3293 | LR: 9.30e-05 | EMA: 0.998805 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:21:47[0m] (step=0007540) Total: 0.7295 | Diff: 0.1352 | Canny: raw 0.1310 x 1.00 = 0.1310 | Skel: raw 0.4633 x 1.00 = 0.4633 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 53.6909 | LR: 9.30e-05 | EMA: 0.998808 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:21:58[0m] (step=0007560) Total: 0.6887 | Diff: 0.1524 | Canny: raw 0.1271 x 1.00 = 0.1271 | Skel: raw 0.4092 x 1.00 = 0.4092 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 47.9009 | LR: 9.30e-05 | EMA: 0.998811 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:22:10[0m] (step=0007580) Total: 0.7003 | Diff: 0.1366 | Canny: raw 0.1240 x 1.00 = 0.1240 | Skel: raw 0.4397 x 1.00 = 0.4397 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 39.0482 | LR: 9.29e-05 | EMA: 0.998814 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:22:22[0m] (step=0007600) Total: 0.6877 | Diff: 0.1276 | Canny: raw 0.1290 x 1.00 = 0.1290 | Skel: raw 0.4311 x 1.00 = 0.4311 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 56.4551 | LR: 9.29e-05 | EMA: 0.998817 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:22:34[0m] (step=0007620) Total: 0.7059 | Diff: 0.1474 | Canny: raw 0.1256 x 1.00 = 0.1256 | Skel: raw 0.4328 x 1.00 = 0.4328 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.1211 | LR: 9.28e-05 | EMA: 0.998820 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:22:46[0m] (step=0007640) Total: 0.7326 | Diff: 0.1398 | Canny: raw 0.1285 x 1.00 = 0.1285 | Skel: raw 0.4643 x 1.00 = 0.4643 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.6087 | LR: 9.28e-05 | EMA: 0.998823 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:22:58[0m] (step=0007660) Total: 0.7188 | Diff: 0.1268 | Canny: raw 0.1357 x 1.00 = 0.1357 | Skel: raw 0.4564 x 1.00 = 0.4564 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 60.0455 | LR: 9.28e-05 | EMA: 0.998826 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:23:10[0m] (step=0007680) Total: 0.7016 | Diff: 0.1383 | Canny: raw 0.1259 x 1.00 = 0.1259 | Skel: raw 0.4374 x 1.00 = 0.4374 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 62.3441 | LR: 9.27e-05 | EMA: 0.998829 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:23:22[0m] (step=0007700) Total: 0.6996 | Diff: 0.1397 | Canny: raw 0.1286 x 1.00 = 0.1286 | Skel: raw 0.4313 x 1.00 = 0.4313 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 72.6758 | LR: 9.27e-05 | EMA: 0.998833 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:23:34[0m] (step=0007720) Total: 0.6945 | Diff: 0.1444 | Canny: raw 0.1246 x 1.00 = 0.1246 | Skel: raw 0.4255 x 1.00 = 0.4255 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 47.5371 | LR: 9.26e-05 | EMA: 0.998836 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:23:46[0m] (step=0007740) Total: 0.6998 | Diff: 0.1089 | Canny: raw 0.1381 x 1.00 = 0.1381 | Skel: raw 0.4528 x 1.00 = 0.4528 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 60.7719 | LR: 9.26e-05 | EMA: 0.998839 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:23:58[0m] (step=0007760) Total: 0.7272 | Diff: 0.1375 | Canny: raw 0.1420 x 1.00 = 0.1420 | Skel: raw 0.4478 x 1.00 = 0.4478 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 57.8136 | LR: 9.26e-05 | EMA: 0.998842 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:24:10[0m] (step=0007780) Total: 0.7394 | Diff: 0.1488 | Canny: raw 0.1306 x 1.00 = 0.1306 | Skel: raw 0.4600 x 1.00 = 0.4600 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 40.9618 | LR: 9.25e-05 | EMA: 0.998845 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:24:22[0m] (step=0007800) Total: 0.7277 | Diff: 0.1477 | Canny: raw 0.1275 x 1.00 = 0.1275 | Skel: raw 0.4525 x 1.00 = 0.4525 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 49.8414 | LR: 9.25e-05 | EMA: 0.998847 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:24:33[0m] (step=0007820) Total: 0.7126 | Diff: 0.1653 | Canny: raw 0.1260 x 1.00 = 0.1260 | Skel: raw 0.4212 x 1.00 = 0.4212 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 48.3476 | LR: 9.24e-05 | EMA: 0.998850 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:24:45[0m] (step=0007840) Total: 0.7559 | Diff: 0.1672 | Canny: raw 0.1298 x 1.00 = 0.1298 | Skel: raw 0.4589 x 1.00 = 0.4589 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 62.6395 | LR: 9.24e-05 | EMA: 0.998853 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:24:57[0m] (step=0007860) Total: 0.6969 | Diff: 0.1334 | Canny: raw 0.1283 x 1.00 = 0.1283 | Skel: raw 0.4352 x 1.00 = 0.4352 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 47.5109 | LR: 9.24e-05 | EMA: 0.998856 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:25:09[0m] (step=0007880) Total: 0.7450 | Diff: 0.1584 | Canny: raw 0.1238 x 1.00 = 0.1238 | Skel: raw 0.4629 x 1.00 = 0.4629 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 35.4943 | LR: 9.23e-05 | EMA: 0.998859 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:25:21[0m] (step=0007900) Total: 0.7278 | Diff: 0.1422 | Canny: raw 0.1365 x 1.00 = 0.1365 | Skel: raw 0.4491 x 1.00 = 0.4491 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 53.4065 | LR: 9.23e-05 | EMA: 0.998862 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:25:33[0m] (step=0007920) Total: 0.7386 | Diff: 0.1542 | Canny: raw 0.1294 x 1.00 = 0.1294 | Skel: raw 0.4550 x 1.00 = 0.4550 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 45.0031 | LR: 9.22e-05 | EMA: 0.998865 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:25:45[0m] (step=0007940) Total: 0.7094 | Diff: 0.1327 | Canny: raw 0.1248 x 1.00 = 0.1248 | Skel: raw 0.4519 x 1.00 = 0.4519 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 59.3113 | LR: 9.22e-05 | EMA: 0.998868 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:25:57[0m] (step=0007960) Total: 0.7347 | Diff: 0.1602 | Canny: raw 0.1297 x 1.00 = 0.1297 | Skel: raw 0.4448 x 1.00 = 0.4448 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 44.8678 | LR: 9.22e-05 | EMA: 0.998871 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:26:09[0m] (step=0007980) Total: 0.7186 | Diff: 0.1258 | Canny: raw 0.1326 x 1.00 = 0.1326 | Skel: raw 0.4601 x 1.00 = 0.4601 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.6541 | LR: 9.21e-05 | EMA: 0.998873 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:26:21[0m] (step=0008000) Total: 0.7176 | Diff: 0.1636 | Canny: raw 0.1250 x 1.00 = 0.1250 | Skel: raw 0.4290 x 1.00 = 0.4290 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.2837 | LR: 9.21e-05 | EMA: 0.998876 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:26:32[0m] (step=0008020) Total: 0.6957 | Diff: 0.1632 | Canny: raw 0.1219 x 1.00 = 0.1219 | Skel: raw 0.4107 x 1.00 = 0.4107 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 39.8670 | LR: 9.20e-05 | EMA: 0.998879 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
