[[34m2026-08-16 10:37:08[0m] Experiment directory created at 5script/results/v3a_xl_highdim/20260816-103708-v3a-2factor-glyph-XL-highdim-LoRA-cs
[[34m2026-08-16 10:37:16[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25)
[[34m2026-08-16 10:37:18[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 10:37:18[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias']
[[34m2026-08-16 10:37:18[0m] Unexpected keys (filtered): []
[[34m2026-08-16 10:37:18[0m] xl_highdim mode: preserving pretrained adaLN/final_layer (condition dim aligned to XL).
[[34m2026-08-16 10:37:18[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 10:37:18[0m] Trainable Parameters: 264,125,985
[[34m2026-08-16 10:37:18[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 10:37:20[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 10:37:20[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 10:37:20[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-16 10:37:20[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 10:37:20[0m] DiT Parameters: 712,262,049
[[34m2026-08-16 10:38:05[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-16 10:38:05[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 10:38:05[0m] Dataset contains 147,841 images
[[34m2026-08-16 10:38:05[0m] [LR] cosine schedule: warmup=500, total=35000, min_ratio=0.1
[[34m2026-08-16 10:38:05[0m] Training for 200 epochs...
[[34m2026-08-16 10:38:05[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 10:39:21[0m] [auto-eval] step 0: free-sampling MSE=2.45873 SSIM=0.1063
[[34m2026-08-16 10:39:21[0m] Beginning epoch 0...
[[34m2026-08-16 10:39:32[0m] (step=0000020) Total: 1.4037 | Diff: 0.3044 | Canny: raw 0.2002 x 1.00 = 0.2002 | Skel: raw 0.8991 x 1.00 = 0.8991 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 252.5201 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.23 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:56:53[0m] (step=0001920) Total: 0.6025 | Diff: 0.1043 | Canny: raw 0.1143 x 1.00 = 0.1143 | Skel: raw 0.3839 x 1.00 = 0.3839 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 20.8539 | LR: 9.96e-05 | EMA: 0.995334 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:57:03[0m] (step=0001940) Total: 0.6012 | Diff: 0.0950 | Canny: raw 0.1229 x 1.00 = 0.1229 | Skel: raw 0.3832 x 1.00 = 0.3832 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 51.9693 | LR: 9.96e-05 | EMA: 0.995382 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:57:13[0m] (step=0001960) Total: 0.6113 | Diff: 0.0820 | Canny: raw 0.1195 x 1.00 = 0.1195 | Skel: raw 0.4098 x 1.00 = 0.4098 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 34.2206 | LR: 9.96e-05 | EMA: 0.995429 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:57:23[0m] (step=0001980) Total: 0.6233 | Diff: 0.0838 | Canny: raw 0.1189 x 1.00 = 0.1189 | Skel: raw 0.4205 x 1.00 = 0.4205 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 38.5885 | LR: 9.96e-05 | EMA: 0.995475 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:57:33[0m] (step=0002000) Total: 0.6393 | Diff: 0.0800 | Canny: raw 0.1224 x 1.00 = 0.1224 | Skel: raw 0.4369 x 1.00 = 0.4369 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 26.9717 | LR: 9.96e-05 | EMA: 0.995520 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:57:43[0m] Saved checkpoint to 5script/results/v3a_xl_highdim/20260816-103708-v3a-2factor-glyph-XL-highdim-LoRA-cs/checkpoints/0002000.pt
[[34m2026-08-16 10:58:58[0m] [auto-eval] step 2000: free-sampling MSE=1.85089 SSIM=0.1457
[[34m2026-08-16 10:59:08[0m] (step=0002020) Total: 0.6062 | Diff: 0.0751 | Canny: raw 0.1205 x 1.00 = 0.1205 | Skel: raw 0.4106 x 1.00 = 0.4106 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 32.3390 | LR: 9.96e-05 | EMA: 0.995564 | Steps/Sec: 0.21 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:59:18[0m] (step=0002040) Total: 0.6457 | Diff: 0.0937 | Canny: raw 0.1222 x 1.00 = 0.1222 | Skel: raw 0.4297 x 1.00 = 0.4297 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.0600 | LR: 9.96e-05 | EMA: 0.995608 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:59:28[0m] (step=0002060) Total: 0.5769 | Diff: 0.0742 | Canny: raw 0.1168 x 1.00 = 0.1168 | Skel: raw 0.3858 x 1.00 = 0.3858 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 35.4888 | LR: 9.95e-05 | EMA: 0.995650 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:59:38[0m] (step=0002080) Total: 0.6634 | Diff: 0.0710 | Canny: raw 0.1209 x 1.00 = 0.1209 | Skel: raw 0.4714 x 1.00 = 0.4714 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 40.1192 | LR: 9.95e-05 | EMA: 0.995692 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:59:48[0m] (step=0002100) Total: 0.5554 | Diff: 0.0970 | Canny: raw 0.1097 x 1.00 = 0.1097 | Skel: raw 0.3488 x 1.00 = 0.3488 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 33.0396 | LR: 9.95e-05 | EMA: 0.995733 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 10:59:58[0m] (step=0002120) Total: 0.6426 | Diff: 0.0804 | Canny: raw 0.1232 x 1.00 = 0.1232 | Skel: raw 0.4390 x 1.00 = 0.4390 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.7688 | LR: 9.95e-05 | EMA: 0.995773 | Steps/Sec: 2.02 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:00:08[0m] (step=0002140) Total: 0.6805 | Diff: 0.0881 | Canny: raw 0.1212 x 1.00 = 0.1212 | Skel: raw 0.4713 x 1.00 = 0.4713 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 32.2713 | LR: 9.95e-05 | EMA: 0.995812 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:00:18[0m] (step=0002160) Total: 0.6500 | Diff: 0.0938 | Canny: raw 0.1261 x 1.00 = 0.1261 | Skel: raw 0.4301 x 1.00 = 0.4301 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 21.1572 | LR: 9.95e-05 | EMA: 0.995851 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:00:28[0m] (step=0002180) Total: 0.6189 | Diff: 0.0586 | Canny: raw 0.1236 x 1.00 = 0.1236 | Skel: raw 0.4368 x 1.00 = 0.4368 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 36.1741 | LR: 9.95e-05 | EMA: 0.995889 | Steps/Sec: 1.96 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:00:38[0m] (step=0002200) Total: 0.6402 | Diff: 0.0855 | Canny: raw 0.1249 x 1.00 = 0.1249 | Skel: raw 0.4298 x 1.00 = 0.4298 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 46.5476 | LR: 9.95e-05 | EMA: 0.995926 | Steps/Sec: 1.97 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:00:48[0m] (step=0002220) Total: 0.5997 | Diff: 0.0830 | Canny: raw 0.1124 x 1.00 = 0.1124 | Skel: raw 0.4043 x 1.00 = 0.4043 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 25.2353 | LR: 9.94e-05 | EMA: 0.995962 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:00:58[0m] (step=0002240) Total: 0.6546 | Diff: 0.1073 | Canny: raw 0.1212 x 1.00 = 0.1212 | Skel: raw 0.4262 x 1.00 = 0.4262 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.6415 | LR: 9.94e-05 | EMA: 0.995998 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:01:08[0m] (step=0002260) Total: 0.6418 | Diff: 0.0968 | Canny: raw 0.1162 x 1.00 = 0.1162 | Skel: raw 0.4288 x 1.00 = 0.4288 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 20.2085 | LR: 9.94e-05 | EMA: 0.996033 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:01:19[0m] (step=0002280) Total: 0.5841 | Diff: 0.0873 | Canny: raw 0.1120 x 1.00 = 0.1120 | Skel: raw 0.3847 x 1.00 = 0.3847 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 21.8790 | LR: 9.94e-05 | EMA: 0.996068 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:01:29[0m] (step=0002300) Total: 0.5702 | Diff: 0.0864 | Canny: raw 0.1101 x 1.00 = 0.1101 | Skel: raw 0.3738 x 1.00 = 0.3738 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 10.0224 | LR: 9.94e-05 | EMA: 0.996102 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:01:39[0m] (step=0002320) Total: 0.6039 | Diff: 0.1015 | Canny: raw 0.1113 x 1.00 = 0.1113 | Skel: raw 0.3911 x 1.00 = 0.3911 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 37.0027 | LR: 9.94e-05 | EMA: 0.996136 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:01:49[0m] (step=0002340) Total: 0.6046 | Diff: 0.0928 | Canny: raw 0.1154 x 1.00 = 0.1154 | Skel: raw 0.3964 x 1.00 = 0.3964 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 14.6565 | LR: 9.94e-05 | EMA: 0.996169 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:01:59[0m] (step=0002360) Total: 0.5900 | Diff: 0.0858 | Canny: raw 0.1180 x 1.00 = 0.1180 | Skel: raw 0.3862 x 1.00 = 0.3862 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 21.2889 | LR: 9.94e-05 | EMA: 0.996201 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:02:09[0m] (step=0002380) Total: 0.5539 | Diff: 0.0815 | Canny: raw 0.1138 x 1.00 = 0.1138 | Skel: raw 0.3586 x 1.00 = 0.3586 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 26.2964 | LR: 9.93e-05 | EMA: 0.996233 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:02:19[0m] (step=0002400) Total: 0.6583 | Diff: 0.0824 | Canny: raw 0.1260 x 1.00 = 0.1260 | Skel: raw 0.4499 x 1.00 = 0.4499 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 43.9141 | LR: 9.93e-05 | EMA: 0.996264 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:02:29[0m] (step=0002420) Total: 0.6730 | Diff: 0.0878 | Canny: raw 0.1235 x 1.00 = 0.1235 | Skel: raw 0.4618 x 1.00 = 0.4618 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 36.3911 | LR: 9.93e-05 | EMA: 0.996295 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:02:39[0m] (step=0002440) Total: 0.6599 | Diff: 0.0907 | Canny: raw 0.1231 x 1.00 = 0.1231 | Skel: raw 0.4461 x 1.00 = 0.4461 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 30.0251 | LR: 9.93e-05 | EMA: 0.996325 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:02:49[0m] (step=0002460) Total: 0.6480 | Diff: 0.0935 | Canny: raw 0.1249 x 1.00 = 0.1249 | Skel: raw 0.4297 x 1.00 = 0.4297 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 46.5979 | LR: 9.93e-05 | EMA: 0.996355 | Steps/Sec: 1.97 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:02:59[0m] (step=0002480) Total: 0.5810 | Diff: 0.0951 | Canny: raw 0.1115 x 1.00 = 0.1115 | Skel: raw 0.3744 x 1.00 = 0.3744 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.0052 | LR: 9.93e-05 | EMA: 0.996384 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:03:09[0m] (step=0002500) Total: 0.7042 | Diff: 0.1142 | Canny: raw 0.1241 x 1.00 = 0.1241 | Skel: raw 0.4659 x 1.00 = 0.4659 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 33.1576 | LR: 9.93e-05 | EMA: 0.996413 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:03:19[0m] (step=0002520) Total: 0.5710 | Diff: 0.0736 | Canny: raw 0.1129 x 1.00 = 0.1129 | Skel: raw 0.3845 x 1.00 = 0.3845 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 21.1776 | LR: 9.92e-05 | EMA: 0.996441 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:03:29[0m] (step=0002540) Total: 0.6042 | Diff: 0.0844 | Canny: raw 0.1159 x 1.00 = 0.1159 | Skel: raw 0.4039 x 1.00 = 0.4039 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 35.8333 | LR: 9.92e-05 | EMA: 0.996469 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:03:39[0m] (step=0002560) Total: 0.6115 | Diff: 0.1286 | Canny: raw 0.1077 x 1.00 = 0.1077 | Skel: raw 0.3752 x 1.00 = 0.3752 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 23.5727 | LR: 9.92e-05 | EMA: 0.996497 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:03:49[0m] (step=0002580) Total: 0.6015 | Diff: 0.0769 | Canny: raw 0.1205 x 1.00 = 0.1205 | Skel: raw 0.4041 x 1.00 = 0.4041 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 22.1396 | LR: 9.92e-05 | EMA: 0.996524 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:03:59[0m] (step=0002600) Total: 0.6257 | Diff: 0.0816 | Canny: raw 0.1212 x 1.00 = 0.1212 | Skel: raw 0.4228 x 1.00 = 0.4228 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 46.8120 | LR: 9.92e-05 | EMA: 0.996550 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:04:09[0m] (step=0002620) Total: 0.6028 | Diff: 0.1121 | Canny: raw 0.1220 x 1.00 = 0.1220 | Skel: raw 0.3687 x 1.00 = 0.3687 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 22.1570 | LR: 9.92e-05 | EMA: 0.996577 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:04:19[0m] (step=0002640) Total: 0.6580 | Diff: 0.0985 | Canny: raw 0.1276 x 1.00 = 0.1276 | Skel: raw 0.4320 x 1.00 = 0.4320 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 48.4466 | LR: 9.91e-05 | EMA: 0.996602 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:04:29[0m] (step=0002660) Total: 0.6406 | Diff: 0.1027 | Canny: raw 0.1185 x 1.00 = 0.1185 | Skel: raw 0.4194 x 1.00 = 0.4194 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 20.6164 | LR: 9.91e-05 | EMA: 0.996628 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:04:39[0m] (step=0002680) Total: 0.6378 | Diff: 0.0849 | Canny: raw 0.1165 x 1.00 = 0.1165 | Skel: raw 0.4364 x 1.00 = 0.4364 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 35.4728 | LR: 9.91e-05 | EMA: 0.996653 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:04:49[0m] (step=0002700) Total: 0.6235 | Diff: 0.0943 | Canny: raw 0.1088 x 1.00 = 0.1088 | Skel: raw 0.4204 x 1.00 = 0.4204 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 19.6530 | LR: 9.91e-05 | EMA: 0.996678 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:05:00[0m] (step=0002720) Total: 0.5271 | Diff: 0.0848 | Canny: raw 0.1151 x 1.00 = 0.1151 | Skel: raw 0.3272 x 1.00 = 0.3272 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 38.2100 | LR: 9.91e-05 | EMA: 0.996702 | Steps/Sec: 1.96 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:05:10[0m] (step=0002740) Total: 0.4989 | Diff: 0.1016 | Canny: raw 0.1032 x 1.00 = 0.1032 | Skel: raw 0.2941 x 1.00 = 0.2941 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 34.7057 | LR: 9.91e-05 | EMA: 0.996726 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:05:20[0m] (step=0002760) Total: 0.6053 | Diff: 0.0915 | Canny: raw 0.1205 x 1.00 = 0.1205 | Skel: raw 0.3934 x 1.00 = 0.3934 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 19.8466 | LR: 9.91e-05 | EMA: 0.996750 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:05:30[0m] (step=0002780) Total: 0.6174 | Diff: 0.0798 | Canny: raw 0.1150 x 1.00 = 0.1150 | Skel: raw 0.4225 x 1.00 = 0.4225 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 24.8643 | LR: 9.90e-05 | EMA: 0.996773 | Steps/Sec: 1.96 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:05:40[0m] (step=0002800) Total: 0.6086 | Diff: 0.0746 | Canny: raw 0.1148 x 1.00 = 0.1148 | Skel: raw 0.4192 x 1.00 = 0.4192 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.8509 | LR: 9.90e-05 | EMA: 0.996796 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:05:50[0m] (step=0002820) Total: 0.6220 | Diff: 0.1141 | Canny: raw 0.1156 x 1.00 = 0.1156 | Skel: raw 0.3923 x 1.00 = 0.3923 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 51.1009 | LR: 9.90e-05 | EMA: 0.996819 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:06:00[0m] (step=0002840) Total: 0.6269 | Diff: 0.0809 | Canny: raw 0.1237 x 1.00 = 0.1237 | Skel: raw 0.4223 x 1.00 = 0.4223 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 19.6992 | LR: 9.90e-05 | EMA: 0.996841 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:06:10[0m] (step=0002860) Total: 0.5583 | Diff: 0.0701 | Canny: raw 0.1171 x 1.00 = 0.1171 | Skel: raw 0.3710 x 1.00 = 0.3710 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 32.6009 | LR: 9.90e-05 | EMA: 0.996863 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:06:20[0m] (step=0002880) Total: 0.5992 | Diff: 0.0854 | Canny: raw 0.1122 x 1.00 = 0.1122 | Skel: raw 0.4016 x 1.00 = 0.4016 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 44.3035 | LR: 9.89e-05 | EMA: 0.996885 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:06:30[0m] (step=0002900) Total: 0.5931 | Diff: 0.0843 | Canny: raw 0.1174 x 1.00 = 0.1174 | Skel: raw 0.3914 x 1.00 = 0.3914 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 16.7049 | LR: 9.89e-05 | EMA: 0.996906 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
