[[34m2026-08-16 13:34:13[0m] Experiment directory created at 5script/results/v3a_xl_skelhead/20260816-133413-v3a-XL-skelhead-guide
[[34m2026-08-16 13:34:21[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25, skel_head=True)
[[34m2026-08-16 13:34:24[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 13:34:24[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias', 'skel_head.1.weight', 'skel_head.1.bias']
[[34m2026-08-16 13:34:24[0m] Unexpected keys (filtered): []
[[34m2026-08-16 13:34:25[0m] [cond-head] reset adaLN/final_layer to std=0.02 (retain task-agnostic transformer engine, drop ImageNet class-condition coupling).
[[34m2026-08-16 13:34:25[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 13:34:25[0m] Trainable Parameters: 264,130,597
[[34m2026-08-16 13:34:25[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 13:34:27[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 13:34:27[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 13:34:27[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-16 13:34:27[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 13:34:27[0m] DiT Parameters: 712,266,661
[[34m2026-08-16 13:34:38[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-16 13:34:38[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 13:34:38[0m] Dataset contains 147,841 images
[[34m2026-08-16 13:34:38[0m] [LR] cosine schedule: warmup=500, total=30000, min_ratio=0.1
[[34m2026-08-16 13:34:38[0m] Training for 300 epochs...
[[34m2026-08-16 13:34:38[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 13:35:52[0m] [auto-eval] step 0: free-sampling MSE=3.16143 SSIM=0.0302
[[34m2026-08-16 13:35:52[0m] Beginning epoch 0...
[[34m2026-08-16 13:35:57[0m] (step=0000020) Total: 2.1375 | Diff: 1.4459 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.6916 | X0Lat: raw 1833.2504 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.25 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:11:35[0m] (step=0007840) Total: 0.3231 | Diff: 0.0911 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2320 | X0Lat: raw 1.7367 | LR: 8.69e-05 | EMA: 0.998853 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:11:40[0m] (step=0007860) Total: 0.3458 | Diff: 0.0873 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2585 | X0Lat: raw 2.8625 | LR: 8.69e-05 | EMA: 0.998856 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:11:44[0m] (step=0007880) Total: 0.3526 | Diff: 0.0899 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2627 | X0Lat: raw 2.1683 | LR: 8.68e-05 | EMA: 0.998859 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:11:48[0m] (step=0007900) Total: 0.3319 | Diff: 0.0817 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2502 | X0Lat: raw 1.9363 | LR: 8.67e-05 | EMA: 0.998862 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:11:53[0m] (step=0007920) Total: 0.3280 | Diff: 0.0825 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2455 | X0Lat: raw 1.8246 | LR: 8.67e-05 | EMA: 0.998865 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:11:57[0m] (step=0007940) Total: 0.3252 | Diff: 0.0889 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2363 | X0Lat: raw 1.8203 | LR: 8.66e-05 | EMA: 0.998868 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:01[0m] (step=0007960) Total: 0.3382 | Diff: 0.0829 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2553 | X0Lat: raw 1.7181 | LR: 8.65e-05 | EMA: 0.998871 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:06[0m] (step=0007980) Total: 0.3333 | Diff: 0.0824 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2508 | X0Lat: raw 2.0447 | LR: 8.65e-05 | EMA: 0.998873 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:10[0m] (step=0008000) Total: 0.3315 | Diff: 0.0888 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2427 | X0Lat: raw 2.0941 | LR: 8.64e-05 | EMA: 0.998876 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:15[0m] (step=0008020) Total: 0.3393 | Diff: 0.0841 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2552 | X0Lat: raw 1.4791 | LR: 8.63e-05 | EMA: 0.998879 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:19[0m] (step=0008040) Total: 0.3256 | Diff: 0.0851 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2405 | X0Lat: raw 1.8381 | LR: 8.63e-05 | EMA: 0.998882 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:23[0m] (step=0008060) Total: 0.3643 | Diff: 0.0953 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2690 | X0Lat: raw 2.9512 | LR: 8.62e-05 | EMA: 0.998885 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:28[0m] (step=0008080) Total: 0.3652 | Diff: 0.1002 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2650 | X0Lat: raw 3.7017 | LR: 8.61e-05 | EMA: 0.998887 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:32[0m] (step=0008100) Total: 0.3512 | Diff: 0.0911 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2600 | X0Lat: raw 2.5642 | LR: 8.60e-05 | EMA: 0.998890 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:37[0m] (step=0008120) Total: 0.3337 | Diff: 0.1111 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2225 | X0Lat: raw 1.7692 | LR: 8.60e-05 | EMA: 0.998893 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:41[0m] (step=0008140) Total: 0.3414 | Diff: 0.0863 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2552 | X0Lat: raw 2.6514 | LR: 8.59e-05 | EMA: 0.998896 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:45[0m] (step=0008160) Total: 0.3314 | Diff: 0.0966 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2348 | X0Lat: raw 1.7382 | LR: 8.58e-05 | EMA: 0.998898 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:50[0m] (step=0008180) Total: 0.3429 | Diff: 0.1004 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2425 | X0Lat: raw 2.1009 | LR: 8.58e-05 | EMA: 0.998901 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:54[0m] (step=0008200) Total: 0.3227 | Diff: 0.0780 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2447 | X0Lat: raw 1.9214 | LR: 8.57e-05 | EMA: 0.998904 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:12:58[0m] (step=0008220) Total: 0.3318 | Diff: 0.0849 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2468 | X0Lat: raw 2.7734 | LR: 8.56e-05 | EMA: 0.998906 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:03[0m] (step=0008240) Total: 0.3222 | Diff: 0.0791 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2431 | X0Lat: raw 2.0584 | LR: 8.56e-05 | EMA: 0.998909 | Steps/Sec: 4.57 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:07[0m] (step=0008260) Total: 0.3305 | Diff: 0.0886 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2419 | X0Lat: raw 1.7996 | LR: 8.55e-05 | EMA: 0.998912 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:12[0m] (step=0008280) Total: 0.3501 | Diff: 0.1057 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2444 | X0Lat: raw 1.7664 | LR: 8.54e-05 | EMA: 0.998914 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:16[0m] (step=0008300) Total: 0.3227 | Diff: 0.0671 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2556 | X0Lat: raw 2.2724 | LR: 8.53e-05 | EMA: 0.998917 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:20[0m] (step=0008320) Total: 0.3278 | Diff: 0.0880 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2397 | X0Lat: raw 2.3056 | LR: 8.53e-05 | EMA: 0.998919 | Steps/Sec: 4.54 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:25[0m] (step=0008340) Total: 0.3223 | Diff: 0.0795 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2428 | X0Lat: raw 1.6113 | LR: 8.52e-05 | EMA: 0.998922 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:29[0m] (step=0008360) Total: 0.3397 | Diff: 0.0925 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2471 | X0Lat: raw 1.9852 | LR: 8.51e-05 | EMA: 0.998925 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:34[0m] (step=0008380) Total: 0.3420 | Diff: 0.0869 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2551 | X0Lat: raw 2.5850 | LR: 8.51e-05 | EMA: 0.998927 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:38[0m] (step=0008400) Total: 0.3402 | Diff: 0.0994 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2408 | X0Lat: raw 2.4229 | LR: 8.50e-05 | EMA: 0.998930 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:42[0m] (step=0008420) Total: 0.3379 | Diff: 0.0742 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2637 | X0Lat: raw 2.6572 | LR: 8.49e-05 | EMA: 0.998932 | Steps/Sec: 4.54 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:47[0m] (step=0008440) Total: 0.3420 | Diff: 0.1052 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2368 | X0Lat: raw 1.4541 | LR: 8.48e-05 | EMA: 0.998935 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:51[0m] (step=0008460) Total: 0.3425 | Diff: 0.0899 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2526 | X0Lat: raw 1.6374 | LR: 8.48e-05 | EMA: 0.998937 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:13:56[0m] (step=0008480) Total: 0.3134 | Diff: 0.0730 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2404 | X0Lat: raw 2.0751 | LR: 8.47e-05 | EMA: 0.998940 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:00[0m] (step=0008500) Total: 0.3301 | Diff: 0.0732 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2568 | X0Lat: raw 1.8711 | LR: 8.46e-05 | EMA: 0.998942 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:04[0m] (step=0008520) Total: 0.3241 | Diff: 0.0811 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2430 | X0Lat: raw 1.7347 | LR: 8.46e-05 | EMA: 0.998945 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:09[0m] (step=0008540) Total: 0.3401 | Diff: 0.1099 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2301 | X0Lat: raw 2.2698 | LR: 8.45e-05 | EMA: 0.998947 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:13[0m] (step=0008560) Total: 0.3189 | Diff: 0.0687 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2502 | X0Lat: raw 1.8652 | LR: 8.44e-05 | EMA: 0.998950 | Steps/Sec: 4.54 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:18[0m] (step=0008580) Total: 0.3370 | Diff: 0.0848 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2523 | X0Lat: raw 1.7598 | LR: 8.43e-05 | EMA: 0.998952 | Steps/Sec: 4.54 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:22[0m] (step=0008600) Total: 0.3423 | Diff: 0.1081 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2342 | X0Lat: raw 1.5519 | LR: 8.43e-05 | EMA: 0.998955 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:26[0m] (step=0008620) Total: 0.3275 | Diff: 0.0831 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2443 | X0Lat: raw 1.4745 | LR: 8.42e-05 | EMA: 0.998957 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:31[0m] (step=0008640) Total: 0.3521 | Diff: 0.0929 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2593 | X0Lat: raw 1.8584 | LR: 8.41e-05 | EMA: 0.998959 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:35[0m] (step=0008660) Total: 0.3169 | Diff: 0.0849 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2320 | X0Lat: raw 2.1407 | LR: 8.41e-05 | EMA: 0.998962 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:40[0m] (step=0008680) Total: 0.3419 | Diff: 0.0706 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2713 | X0Lat: raw 2.0630 | LR: 8.40e-05 | EMA: 0.998964 | Steps/Sec: 4.55 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:44[0m] (step=0008700) Total: 0.3416 | Diff: 0.0890 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2526 | X0Lat: raw 2.0551 | LR: 8.39e-05 | EMA: 0.998967 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:48[0m] (step=0008720) Total: 0.3304 | Diff: 0.0832 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2472 | X0Lat: raw 2.2853 | LR: 8.38e-05 | EMA: 0.998969 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:53[0m] (step=0008740) Total: 0.3200 | Diff: 0.0865 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2335 | X0Lat: raw 1.5107 | LR: 8.38e-05 | EMA: 0.998971 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:14:57[0m] (step=0008760) Total: 0.3287 | Diff: 0.0739 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2548 | X0Lat: raw 1.5445 | LR: 8.37e-05 | EMA: 0.998974 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:15:01[0m] (step=0008780) Total: 0.3276 | Diff: 0.0862 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2414 | X0Lat: raw 1.7810 | LR: 8.36e-05 | EMA: 0.998976 | Steps/Sec: 4.56 | Mem: 8.62G/18.64G
