[[34m2026-08-15 23:26:00[0m] Experiment directory created at 5script/results/v3a_xl/20260815-232600-v3a-2factor-glyph-XL-lora-cs
[[34m2026-08-15 23:26:08[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=factorized_add, dims=128/192, dropout=all:0.1, one:0.3)
[[34m2026-08-15 23:26:11[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-15 23:26:11[0m] Missing keys (expected for 2/3-cond): ['y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'callig_proj.0.weight', 'callig_proj.0.bias', 'callig_proj.1.weight', 'callig_proj.1.bias', 'char_proj.0.weight', 'char_proj.0.bias', 'char_proj.1.weight', 'char_proj.1.bias']
[[34m2026-08-15 23:26:11[0m] Unexpected keys (filtered): []
[[34m2026-08-15 23:26:12[0m] Re-initialized adaLN/final_layer (std=0.02) to fit new 3-cond condition head.
[[34m2026-08-15 23:26:12[0m] Injecting LoRA (r=32, alpha=32, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-15 23:26:12[0m] Trainable Parameters: 249,601,760
[[34m2026-08-15 23:26:12[0m] Frozen Parameters: 448,136,064 (trainable ratio: 35.77%)
[[34m2026-08-15 23:26:14[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-15 23:26:14[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-15 23:26:14[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-15 23:26:14[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-15 23:26:14[0m] DiT Parameters: 697,737,824
[[34m2026-08-15 23:27:04[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-15 23:27:05[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-15 23:27:05[0m] Dataset contains 147,841 images
[[34m2026-08-15 23:27:05[0m] [LR] cosine schedule: warmup=500, total=39600, min_ratio=0.1
[[34m2026-08-15 23:27:05[0m] Training for 500 epochs...
[[34m2026-08-15 23:27:05[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-15 23:28:18[0m] [auto-eval] step 0: free-sampling MSE=3.11126 SSIM=0.0281
[[34m2026-08-15 23:28:18[0m] Beginning epoch 0...
[[34m2026-08-15 23:28:30[0m] (step=0000020) Total: 2.4340 | Diff: 1.5034 | Canny: raw 0.2226 x 1.00 = 0.2226 | Skel: raw 0.7080 x 1.00 = 0.7080 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1118.7183 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.23 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:45:56[0m] (step=0001920) Total: 1.9430 | Diff: 1.0224 | Canny: raw 0.2164 x 1.00 = 0.2164 | Skel: raw 0.7042 x 1.00 = 0.7042 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 777.1400 | LR: 9.97e-05 | EMA: 0.995334 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:46:06[0m] (step=0001940) Total: 1.9419 | Diff: 1.0058 | Canny: raw 0.2231 x 1.00 = 0.2231 | Skel: raw 0.7130 x 1.00 = 0.7130 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 945.3196 | LR: 9.97e-05 | EMA: 0.995382 | Steps/Sec: 1.95 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:46:17[0m] (step=0001960) Total: 1.9102 | Diff: 0.9976 | Canny: raw 0.2100 x 1.00 = 0.2100 | Skel: raw 0.7026 x 1.00 = 0.7026 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1196.3966 | LR: 9.97e-05 | EMA: 0.995429 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:46:27[0m] (step=0001980) Total: 1.8854 | Diff: 0.9975 | Canny: raw 0.2083 x 1.00 = 0.2083 | Skel: raw 0.6797 x 1.00 = 0.6797 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 993.8977 | LR: 9.97e-05 | EMA: 0.995475 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:46:37[0m] (step=0002000) Total: 1.9216 | Diff: 1.0064 | Canny: raw 0.2132 x 1.00 = 0.2132 | Skel: raw 0.7021 x 1.00 = 0.7021 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1136.1204 | LR: 9.97e-05 | EMA: 0.995520 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:46:47[0m] Saved checkpoint to 5script/results/v3a_xl/20260815-232600-v3a-2factor-glyph-XL-lora-cs/checkpoints/0002000.pt
[[34m2026-08-15 23:48:00[0m] [auto-eval] step 2000: free-sampling MSE=2.88074 SSIM=0.0302
[[34m2026-08-15 23:48:10[0m] (step=0002020) Total: 1.8540 | Diff: 1.0164 | Canny: raw 0.1995 x 1.00 = 0.1995 | Skel: raw 0.6382 x 1.00 = 0.6382 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 750.4185 | LR: 9.97e-05 | EMA: 0.995564 | Steps/Sec: 0.22 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:48:20[0m] (step=0002040) Total: 1.9879 | Diff: 1.0241 | Canny: raw 0.2230 x 1.00 = 0.2230 | Skel: raw 0.7408 x 1.00 = 0.7408 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1608.0408 | LR: 9.97e-05 | EMA: 0.995608 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:48:30[0m] (step=0002060) Total: 1.8699 | Diff: 0.9994 | Canny: raw 0.2060 x 1.00 = 0.2060 | Skel: raw 0.6646 x 1.00 = 0.6646 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1025.6357 | LR: 9.96e-05 | EMA: 0.995650 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:48:40[0m] (step=0002080) Total: 1.9197 | Diff: 0.9897 | Canny: raw 0.2177 x 1.00 = 0.2177 | Skel: raw 0.7123 x 1.00 = 0.7123 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1217.4875 | LR: 9.96e-05 | EMA: 0.995692 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:48:51[0m] (step=0002100) Total: 1.9006 | Diff: 0.9885 | Canny: raw 0.2183 x 1.00 = 0.2183 | Skel: raw 0.6939 x 1.00 = 0.6939 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 673.4924 | LR: 9.96e-05 | EMA: 0.995733 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:49:01[0m] (step=0002120) Total: 1.9745 | Diff: 0.9886 | Canny: raw 0.2276 x 1.00 = 0.2276 | Skel: raw 0.7584 x 1.00 = 0.7584 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 945.6353 | LR: 9.96e-05 | EMA: 0.995773 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:49:11[0m] (step=0002140) Total: 1.9404 | Diff: 0.9885 | Canny: raw 0.2151 x 1.00 = 0.2151 | Skel: raw 0.7368 x 1.00 = 0.7368 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 2145.8794 | LR: 9.96e-05 | EMA: 0.995812 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:49:21[0m] (step=0002160) Total: 1.9567 | Diff: 1.0008 | Canny: raw 0.2235 x 1.00 = 0.2235 | Skel: raw 0.7325 x 1.00 = 0.7325 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1705.3103 | LR: 9.96e-05 | EMA: 0.995851 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:49:31[0m] (step=0002180) Total: 1.9507 | Diff: 0.9957 | Canny: raw 0.2225 x 1.00 = 0.2225 | Skel: raw 0.7325 x 1.00 = 0.7325 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 916.1414 | LR: 9.96e-05 | EMA: 0.995889 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:49:42[0m] (step=0002200) Total: 1.8720 | Diff: 0.9625 | Canny: raw 0.2115 x 1.00 = 0.2115 | Skel: raw 0.6979 x 1.00 = 0.6979 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1016.2260 | LR: 9.96e-05 | EMA: 0.995926 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:49:52[0m] (step=0002220) Total: 1.9418 | Diff: 1.0024 | Canny: raw 0.2117 x 1.00 = 0.2117 | Skel: raw 0.7277 x 1.00 = 0.7277 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 716.1974 | LR: 9.96e-05 | EMA: 0.995962 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:50:02[0m] (step=0002240) Total: 1.8716 | Diff: 0.9636 | Canny: raw 0.2168 x 1.00 = 0.2168 | Skel: raw 0.6911 x 1.00 = 0.6911 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1454.6547 | LR: 9.96e-05 | EMA: 0.995998 | Steps/Sec: 1.95 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:50:12[0m] (step=0002260) Total: 1.8951 | Diff: 0.9336 | Canny: raw 0.2210 x 1.00 = 0.2210 | Skel: raw 0.7405 x 1.00 = 0.7405 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1313.5055 | LR: 9.96e-05 | EMA: 0.996033 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:50:22[0m] (step=0002280) Total: 1.9065 | Diff: 0.9803 | Canny: raw 0.2122 x 1.00 = 0.2122 | Skel: raw 0.7140 x 1.00 = 0.7140 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1426.0507 | LR: 9.95e-05 | EMA: 0.996068 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:50:33[0m] (step=0002300) Total: 1.9165 | Diff: 1.0034 | Canny: raw 0.2118 x 1.00 = 0.2118 | Skel: raw 0.7013 x 1.00 = 0.7013 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 866.5344 | LR: 9.95e-05 | EMA: 0.996102 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:50:43[0m] (step=0002320) Total: 1.9737 | Diff: 0.9814 | Canny: raw 0.2243 x 1.00 = 0.2243 | Skel: raw 0.7680 x 1.00 = 0.7680 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 2070.1538 | LR: 9.95e-05 | EMA: 0.996136 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:50:53[0m] (step=0002340) Total: 1.9447 | Diff: 0.9619 | Canny: raw 0.2249 x 1.00 = 0.2249 | Skel: raw 0.7579 x 1.00 = 0.7579 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1575.3409 | LR: 9.95e-05 | EMA: 0.996169 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:51:03[0m] (step=0002360) Total: 1.8639 | Diff: 0.9646 | Canny: raw 0.2053 x 1.00 = 0.2053 | Skel: raw 0.6940 x 1.00 = 0.6940 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1216.1327 | LR: 9.95e-05 | EMA: 0.996201 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:51:13[0m] (step=0002380) Total: 1.8963 | Diff: 0.9780 | Canny: raw 0.2110 x 1.00 = 0.2110 | Skel: raw 0.7073 x 1.00 = 0.7073 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1577.2329 | LR: 9.95e-05 | EMA: 0.996233 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:51:24[0m] (step=0002400) Total: 1.9732 | Diff: 1.0233 | Canny: raw 0.2179 x 1.00 = 0.2179 | Skel: raw 0.7321 x 1.00 = 0.7321 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1266.7496 | LR: 9.95e-05 | EMA: 0.996264 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:51:34[0m] (step=0002420) Total: 1.9801 | Diff: 0.9744 | Canny: raw 0.2278 x 1.00 = 0.2278 | Skel: raw 0.7779 x 1.00 = 0.7779 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1796.4149 | LR: 9.95e-05 | EMA: 0.996295 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:51:44[0m] (step=0002440) Total: 1.8568 | Diff: 0.9648 | Canny: raw 0.2081 x 1.00 = 0.2081 | Skel: raw 0.6840 x 1.00 = 0.6840 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1482.7334 | LR: 9.95e-05 | EMA: 0.996325 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:51:54[0m] (step=0002460) Total: 1.8637 | Diff: 0.9606 | Canny: raw 0.2150 x 1.00 = 0.2150 | Skel: raw 0.6880 x 1.00 = 0.6880 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1491.9501 | LR: 9.94e-05 | EMA: 0.996355 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:52:04[0m] (step=0002480) Total: 1.9388 | Diff: 0.9918 | Canny: raw 0.2207 x 1.00 = 0.2207 | Skel: raw 0.7263 x 1.00 = 0.7263 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 972.7553 | LR: 9.94e-05 | EMA: 0.996384 | Steps/Sec: 1.95 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:52:14[0m] (step=0002500) Total: 2.0090 | Diff: 0.9674 | Canny: raw 0.2441 x 1.00 = 0.2441 | Skel: raw 0.7976 x 1.00 = 0.7976 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1502.9214 | LR: 9.94e-05 | EMA: 0.996413 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:52:25[0m] (step=0002520) Total: 1.9052 | Diff: 0.9648 | Canny: raw 0.2120 x 1.00 = 0.2120 | Skel: raw 0.7284 x 1.00 = 0.7284 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1234.6951 | LR: 9.94e-05 | EMA: 0.996441 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:52:35[0m] (step=0002540) Total: 1.9152 | Diff: 0.9946 | Canny: raw 0.2118 x 1.00 = 0.2118 | Skel: raw 0.7088 x 1.00 = 0.7088 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1154.6835 | LR: 9.94e-05 | EMA: 0.996469 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:52:45[0m] (step=0002560) Total: 1.9212 | Diff: 0.9871 | Canny: raw 0.2169 x 1.00 = 0.2169 | Skel: raw 0.7172 x 1.00 = 0.7172 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1416.0455 | LR: 9.94e-05 | EMA: 0.996497 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:52:55[0m] (step=0002580) Total: 1.9430 | Diff: 0.9927 | Canny: raw 0.2188 x 1.00 = 0.2188 | Skel: raw 0.7315 x 1.00 = 0.7315 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1024.0786 | LR: 9.94e-05 | EMA: 0.996524 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:53:05[0m] (step=0002600) Total: 1.9304 | Diff: 0.9842 | Canny: raw 0.2208 x 1.00 = 0.2208 | Skel: raw 0.7254 x 1.00 = 0.7254 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1295.4100 | LR: 9.94e-05 | EMA: 0.996550 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:53:15[0m] (step=0002620) Total: 1.9014 | Diff: 0.9627 | Canny: raw 0.2254 x 1.00 = 0.2254 | Skel: raw 0.7133 x 1.00 = 0.7133 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1402.1833 | LR: 9.93e-05 | EMA: 0.996577 | Steps/Sec: 2.00 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:53:25[0m] (step=0002640) Total: 1.9457 | Diff: 0.9558 | Canny: raw 0.2302 x 1.00 = 0.2302 | Skel: raw 0.7597 x 1.00 = 0.7597 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1561.9331 | LR: 9.93e-05 | EMA: 0.996602 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:53:35[0m] (step=0002660) Total: 1.8660 | Diff: 0.9363 | Canny: raw 0.2189 x 1.00 = 0.2189 | Skel: raw 0.7108 x 1.00 = 0.7108 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 807.3220 | LR: 9.93e-05 | EMA: 0.996628 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:53:45[0m] (step=0002680) Total: 1.8859 | Diff: 0.9711 | Canny: raw 0.2086 x 1.00 = 0.2086 | Skel: raw 0.7062 x 1.00 = 0.7062 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1295.4830 | LR: 9.93e-05 | EMA: 0.996653 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:53:55[0m] (step=0002700) Total: 1.9779 | Diff: 0.9799 | Canny: raw 0.2216 x 1.00 = 0.2216 | Skel: raw 0.7764 x 1.00 = 0.7764 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1259.2926 | LR: 9.93e-05 | EMA: 0.996678 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:54:05[0m] (step=0002720) Total: 1.8784 | Diff: 0.9350 | Canny: raw 0.2194 x 1.00 = 0.2194 | Skel: raw 0.7241 x 1.00 = 0.7241 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1710.0852 | LR: 9.93e-05 | EMA: 0.996702 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:54:15[0m] (step=0002740) Total: 1.8574 | Diff: 0.9527 | Canny: raw 0.2116 x 1.00 = 0.2116 | Skel: raw 0.6931 x 1.00 = 0.6931 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1448.8502 | LR: 9.93e-05 | EMA: 0.996726 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:54:25[0m] (step=0002760) Total: 1.9816 | Diff: 0.9755 | Canny: raw 0.2299 x 1.00 = 0.2299 | Skel: raw 0.7762 x 1.00 = 0.7762 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1738.2737 | LR: 9.93e-05 | EMA: 0.996750 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:54:36[0m] (step=0002780) Total: 1.9815 | Diff: 0.9599 | Canny: raw 0.2261 x 1.00 = 0.2261 | Skel: raw 0.7956 x 1.00 = 0.7956 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 710.9105 | LR: 9.92e-05 | EMA: 0.996773 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:54:46[0m] (step=0002800) Total: 1.9281 | Diff: 0.9543 | Canny: raw 0.2247 x 1.00 = 0.2247 | Skel: raw 0.7491 x 1.00 = 0.7491 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 990.8430 | LR: 9.92e-05 | EMA: 0.996796 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:54:56[0m] (step=0002820) Total: 1.8565 | Diff: 0.9475 | Canny: raw 0.2124 x 1.00 = 0.2124 | Skel: raw 0.6966 x 1.00 = 0.6966 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1789.1384 | LR: 9.92e-05 | EMA: 0.996819 | Steps/Sec: 2.00 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:55:06[0m] (step=0002840) Total: 1.8829 | Diff: 0.9733 | Canny: raw 0.2114 x 1.00 = 0.2114 | Skel: raw 0.6981 x 1.00 = 0.6981 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1748.3934 | LR: 9.92e-05 | EMA: 0.996841 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:55:16[0m] (step=0002860) Total: 1.8911 | Diff: 0.9561 | Canny: raw 0.2225 x 1.00 = 0.2225 | Skel: raw 0.7125 x 1.00 = 0.7125 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1748.6030 | LR: 9.92e-05 | EMA: 0.996863 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:55:26[0m] (step=0002880) Total: 1.9434 | Diff: 0.9908 | Canny: raw 0.2165 x 1.00 = 0.2165 | Skel: raw 0.7361 x 1.00 = 0.7361 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 912.8354 | LR: 9.92e-05 | EMA: 0.996885 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:55:36[0m] (step=0002900) Total: 1.8323 | Diff: 0.9429 | Canny: raw 0.2124 x 1.00 = 0.2124 | Skel: raw 0.6771 x 1.00 = 0.6771 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 395.1052 | LR: 9.92e-05 | EMA: 0.996906 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
